New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
2.903209,0.01688159,24.04385
2.913739,0.01616755,24.00339
2.926314,0.01616755,24.00339
2.941449,0.01599671,23.96449
2.951535,0.01599671,23.96449
2.961429,0.01599671,23.96449
2.973528,0.01596779,24.19265
2.98308,0.01596779,24.19265
2.992958,0.01429913,23.98527
3.002907,0.01429913,23.98527
3.012681,0.01429913,23.98527
3.021635,0.01429913,23.98527
3.031926,0.01429913,23.98527
3.042114,0.01442711,23.90575
3.053546,0.01442711,23.90575
3.071385,0.01381681,23.85858
3.082192,0.01381681,23.85858
3.09265,0.01348179,23.86775
3.102232,0.01348179,23.86775
3.112278,0.0134121,23.8934
3.122894,0.0134121,23.8934
3.132734,0.01330317,23.93856
3.143448,0.01330317,23.93856
3.153124,0.01330317,23.93856
3.16318,0.01267001,23.92159
3.174834,0.01267001,23.92159
3.189456,0.01291367,23.903
3.200145,0.01292262,23.89466
3.211337,0.01292262,23.89466
3.221056,0.01292262,23.89466
3.231255,0.01292262,23.89466
3.241081,0.01284603,23.88594
3.251631,0.01284603,23.88594
3.26123,0.01284603,23.88594
3.27597,0.01276262,23.84126
3.287584,0.01276262,23.84126
3.299158,0.01278173,23.95252
3.309475,0.01278173,23.95252
3.318987,0.01216644,23.8682
3.330092,0.01216644,23.8682
3.339968,0.01165027,23.81792
3.349959,0.01165027,23.81792
3.359688,0.01173896,23.8455
3.369991,0.01173896,23.8455
3.380802,0.01173896,23.8455
3.391142,0.01213291,23.81284
3.400919,0.012591,23.81775
3.412344,0.012591,23.81775
3.42413,0.012591,23.81775
3.433847,0.012591,23.81775
3.444048,0.01520602,23.87811
3.454162,0.01520602,23.87811
3.463967,0.01608802,23.86256
3.479418,0.01608802,23.86256
3.488163,0.01668643,23.87203
3.498593,0.01668643,23.87203
3.509145,0.01668643,23.87203
3.51982,0.01876632,23.90605
3.530385,0.01876632,23.90605
3.540407,0.01876632,23.90605
3.550067,0.02063456,23.96827
3.560413,0.02063456,23.96827
3.570093,0.02063456,23.96827
3.580289,0.02063456,23.96827
3.591653,0.02063249,23.96827
3.601616,0.02063249,23.96827
3.612709,0.02063249,23.96827
3.62312,0.02113573,23.9666
3.633959,0.02113573,23.9666
3.644066,0.02113573,23.9666
3.655399,0.02113573,23.9666
3.670454,0.02070278,23.86468
3.68594,0.02070278,23.86468
3.695734,0.02300358,23.90893
3.706108,0.02300358,23.90893
3.716663,0.02201604,23.84952
3.727692,0.02201604,23.84952
3.737686,0.02170257,23.79257
3.748398,0.02170257,23.79257
3.758891,0.02185641,23.76567
3.769201,0.02185641,23.76567
3.77881,0.02185641,23.76567
3.788845,0.02238994,23.75621
3.799881,0.02238994,23.75621
3.809901,0.02269402,23.80952
3.82147,0.02269402,23.80952
3.830909,0.02342803,23.87822
3.840224,0.02342803,23.87822
3.850007,0.02342803,23.87822
3.859252,0.02342803,23.87822
3.869099,0.02343285,23.76196
3.881122,0.02343285,23.76196
3.894953,0.0236092,23.74833
3.907202,0.0236092,23.74833
3.918812,0.02355329,23.66323
3.932451,0.02355329,23.66323
3.942649,0.02355329,23.66323
3.953201,0.02355329,23.66323
3.963243,0.02317557,23.60883
3.97518,0.02317557,23.60883
3.984636,0.02317557,23.60883
3.995329,0.02272453,23.55879
4.005997,0.02272453,23.55879
4.015833,0.02359212,23.54032
4.026814,0.02359212,23.54032
4.037308,0.02302892,23.54688
4.047781,0.02302892,23.54688
4.057824,0.0227744,23.44102
4.068154,0.02302844,23.45584
4.079586,0.0237837,23.53414
4.090509,0.02388412,23.55037
4.105834,0.02395895,23.54467
4.116687,0.02395594,23.54416
4.128545,0.02393898,23.5203
4.138367,0.02406458,23.49129
4.15348,0.02406458,23.49129
4.164314,0.02435745,23.53825
4.175189,0.02562568,23.68628
4.185119,0.02747295,23.78589
4.197082,0.02820562,23.78414
4.207805,0.02820562,23.78414
4.217931,0.02849928,23.76102
4.229044,0.02760896,23.64384
4.240083,0.02760896,23.64384
4.251229,0.02679096,23.58595
4.261278,0.02679096,23.58595
4.273283,0.02567428,23.44954
4.285177,0.02567428,23.44954
4.2961,0.02567428,23.44954
4.311508,0.0258446,23.43062
4.323734,0.02621057,23.43917
4.335208,0.02621057,23.43917
4.346154,0.02662387,23.47068
4.357459,0.02662387,23.47068
4.367573,0.02695038,23.51719
4.380246,0.0269501,23.51716
4.390623,0.0269501,23.51716
4.401017,0.0269501,23.51716
4.415095,0.0269501,23.51716
4.427186,0.02758613,23.60197
4.437382,0.02758613,23.60197
4.447598,0.02758613,23.60197
4.458116,0.0275952,23.65456
4.468171,0.0275952,23.65456
4.478583,0.02850555,23.69748
4.491283,0.02850555,23.69748
4.502297,0.02850555,23.69748
4.516524,0.02773049,23.65351
4.527018,0.02773049,23.65351
4.537686,0.02762673,23.58564
4.548306,0.02762673,23.58564
4.558313,0.02762673,23.58564
4.568806,0.02749838,23.53869
4.579663,0.02749838,23.53869
4.590093,0.027105,23.51229
4.601299,0.027105,23.51229
4.611627,0.02474591,23.34679
4.62167,0.02474591,23.34679
4.631754,0.02285006,23.16631
4.648759,0.02285006,23.16631
4.659994,0.02202586,23.05234
4.669972,0.02202586,23.05234
4.679447,0.02202231,23.05234
4.692035,0.02202231,23.05234
4.701544,0.02202231,23.05234
4.71259,0.0213211,22.93421
4.727469,0.0213211,22.93421
4.738198,0.0213211,22.93421
4.748198,0.0213211,22.93421
4.758667,0.01721358,22.22875
4.769142,0.01721358,22.22875
4.779763,0.009300421,21.19259
4.790216,0.009300421,21.19259
4.800889,0.009300421,21.19259
4.810719,0.006009191,20.56801
4.821956,0.006009191,20.56801
4.832024,0.004011746,20.34572
4.842032,0.004011746,20.34572
4.852143,0.00342887,20.29622
4.862433,0.00342887,20.29622
4.872825,0.003065543,20.23052
4.884028,0.003065543,20.23052
4.895363,0.003267684,20.20049
4.905766,0.003267684,20.20049
4.917306,0.004239393,20.22687
4.939835,0.004239393,20.22687
4.950509,0.004239393,20.22687
4.961036,0.004788431,20.17219
4.971322,0.004788431,20.17219
4.980895,0.004935832,20.1522
4.992786,0.004935832,20.1522
5.002249,0.00477038,20.13083
5.013465,0.00477038,20.13083
5.023921,0.004668231,20.12886
5.035036,0.004668231,20.12886
5.044885,0.004668231,20.12886
5.05672,0.004668862,20.12886
5.067078,0.004566678,20.12222
5.077488,0.004566678,20.12222
5.087533,0.004566678,20.12222
5.098606,0.004493564,20.12036
5.108975,0.004493564,20.12036
5.121491,0.004540246,20.12041
5.142223,0.004538877,20.12041
5.153584,0.004538877,20.12041
5.163874,0.004538877,20.12041
5.174113,0.005168321,20.13169
5.184371,0.005168321,20.13169
5.194603,0.004710287,20.0854
5.20417,0.004710287,20.0854
5.21532,0.004710287,20.0854
5.225017,0.004710287,20.0854
5.234658,0.004710287,20.0854
5.244462,0.004710287,20.0854
5.255182,0.004710287,20.0854
5.266357,0.004710287,20.0854
5.278293,0.004710287,20.0854
5.287961,0.004710287,20.0854
5.298846,0.006709506,20.21078
5.310152,0.007818834,20.25054
5.320641,0.007818834,20.25054
5.330557,0.009682279,20.32541
5.345485,0.009682279,20.32541
5.355926,0.009974509,20.35149
5.366835,0.009974509,20.35149
5.377209,0.009974509,20.35149
5.387604,0.009995747,20.37703
5.398074,0.009995747,20.37703
5.4105,0.0103032,20.3763
5.42337,0.0103032,20.3763
5.433508,0.01029853,20.3763
5.443495,0.01029853,20.3763
5.453535,0.01029853,20.3763
5.46313,0.01029853,20.3763
5.473709,0.01140382,20.37522
5.483372,0.01140382,20.37522
5.493431,0.01140382,20.37522
5.504396,0.01140382,20.37522
5.514535,0.01140382,20.37522
5.524937,0.01140382,20.37522
5.534127,0.01308304,20.37209
5.549771,0.01308304,20.37209
5.560354,0.0131866,20.36908
5.570151,0.0131866,20.36908
5.580336,0.01319095,20.3513
5.591344,0.01319095,20.3513
5.600642,0.01319095,20.3513
5.616629,0.01356916,20.38118
5.628232,0.01356916,20.38118
5.639211,0.01485801,20.44133
5.649395,0.01485801,20.44133
5.659809,0.01485801,20.44133
5.670322,0.01544518,20.45466
5.681094,0.01544197,20.45465
5.692335,0.01544197,20.45465
5.702824,0.01584506,20.45469
5.713272,0.01584506,20.45469
5.724206,0.01628214,20.49151
5.735914,0.01628214,20.49151
5.74986,0.01585844,20.44748
5.760665,0.01585844,20.44748
5.770411,0.01585844,20.44748
5.780724,0.01585844,20.44748
5.790978,0.01585844,20.44748
5.801784,0.01585844,20.44748
5.812628,0.01585844,20.44748
5.822593,0.01585844,20.44748
5.833107,0.01566332,20.42407
5.842764,0.01566332,20.42407
5.852736,0.01566332,20.42407
5.862803,0.01566332,20.42407
5.872604,0.01566167,20.44021
5.883582,0.01566167,20.44021
5.893696,0.01564465,20.4402
5.904827,0.01564465,20.4402
5.91684,0.01522868,20.45427
5.930634,0.01522868,20.45427
5.942479,0.01494079,20.42065
5.957267,0.01113809,20.16034
5.967264,0.01113809,20.16034
5.977722,0.009756966,20.0729
5.988347,0.009756966,20.0729
5.998002,0.009756966,20.0729
6.009134,0.006417626,19.90645
6.019719,0.006417626,19.90645
6.029306,0.006417626,19.90645
6.039829,0.0009756724,19.52229
6.050578,0.0009756724,19.52229
6.060338,0.00237102,19.28646
6.070729,0.00237102,19.28646
6.080922,0.00237102,19.28646
6.098458,0.007335301,18.96615
6.109284,0.007335301,18.96615
6.119293,0.01463477,18.54067
6.131536,0.01463477,18.54067
6.141537,0.01463477,18.54067
6.152234,0.01463477,18.54067
6.166279,0.01463477,18.54067
6.177244,0.01812042,18.32083
6.187412,0.01812042,18.32083
6.197554,0.02193261,18.06256
6.208958,0.02193261,18.06256
6.219556,0.02193856,18.06259
6.230204,0.02193856,18.06259
6.240445,0.02193856,18.06259
6.251159,0.02193856,18.06259
6.261319,0.03834497,17.01202
6.271824,0.03834497,17.01202
6.281802,0.05482202,15.5614
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
0.9890413,0.0587555,19.50192
0.9968685,0.05343862,19.50666
1.013299,0.05343862,19.50666
1.024142,0.04612133,19.06128
1.035293,0.04612133,19.06128
1.045677,0.04263493,19.28003
1.055985,0.04263493,19.28003
1.065975,0.04263493,19.28003
1.078484,0.03938809,19.42641
1.088854,0.03938809,19.42641
1.10052,0.03741906,19.15199
1.112442,0.03741906,19.15199
1.122536,0.03697483,19.1857
1.133314,0.03697483,19.1857
1.143809,0.03697483,19.1857
1.15433,0.03710819,18.99538
1.16519,0.03710819,18.99538
1.175857,0.03710819,18.99538
1.187075,0.03647126,19.05264
1.197809,0.03647126,19.05264
1.212435,0.03647126,19.05264
1.222515,0.03603993,18.77725
1.234556,0.03603993,18.77725
1.244724,0.03457772,18.63859
1.256187,0.03457772,18.63859
1.266971,0.03094868,17.60208
1.278861,0.03094868,17.60208
1.288926,0.02842528,17.29247
1.300751,0.02842528,17.29247
1.311285,0.02842528,17.29247
1.321399,0.02736429,17.1377
1.333511,0.02736429,17.1377
1.343785,0.02616179,17.04473
1.354074,0.02616179,17.04473
1.365062,0.02616179,17.04473
1.375744,0.02616179,17.04473
1.386205,0.02616179,17.04473
1.397378,0.02284232,16.65483
1.410554,0.02284232,16.65483
1.425852,0.02169112,16.06787
1.854293,0.01149476,16.92229
1.857679,0.01151488,17.69112
1.869989,0.01151488,17.69112
1.880353,0.0116435,17.68844
1.89206,0.0116435,17.68844
1.902304,0.0120597,17.83353
1.913091,0.0120597,17.83353
1.923376,0.01158384,18.02351
1.935418,0.01158384,18.02351
1.945516,0.01076552,17.96162
1.956451,0.01076552,17.96162
1.96725,0.009854997,18.39065
1.978178,0.009854997,18.39065
1.988518,0.009854997,18.39065
2.000902,0.009854997,18.39065
2.016948,0.003538565,19.18031
2.034066,0.003178621,19.6804
2.044537,0.003178621,19.6804
2.054671,0.005797749,20.01581
2.065543,0.005797749,20.01581
2.0759,0.005797749,20.01581
2.086509,0.008782963,20.00969
2.098898,0.008782963,20.00969
2.109474,0.009286079,20.19852
2.120047,0.009286079,20.19852
2.131156,0.01008152,20.70943
2.142987,0.01008152,20.70943
2.153374,0.01260618,20.83866
2.164729,0.01260618,20.83866
2.175767,0.01368016,21.32348
2.187154,0.01368016,21.32348
2.197984,0.01368016,21.32348
2.208832,0.01368016,21.32348
2.219224,0.01386711,21.44163
2.234622,0.01386711,21.44163
2.245874,0.01414507,21.58519
2.257169,0.01414507,21.58519
2.267985,0.01415543,21.54623
2.278875,0.01415543,21.54623
2.289732,0.01452412,21.63753
2.301809,0.01452412,21.63753
2.311692,0.01452412,21.63753
2.322647,0.01452412,21.63753
2.333537,0.01354579,22.2061
2.344192,0.01354579,22.2061
2.355002,0.0163972,23.82372
2.365484,0.0163972,23.82372
2.37604,0.02273209,22.59145
2.387494,0.02273209,22.59145
2.399026,0.02227791,23.33627
2.41122,0.02227791,23.33627
2.421723,0.02227791,23.33627
2.436345,0.02044237,24.59095
2.447207,0.02044237,24.59095
2.457655,0.01732133,25.61388
2.468746,0.01732133,25.61388
2.479387,0.01732133,25.61388
2.490128,0.01600166,26.1491
2.502789,0.01600166,26.1491
2.515499,0.01600166,26.1491
2.526694,0.01482782,26.66397
2.537687,0.01196582,27.62225
2.549157,0.01196582,27.62225
2.559549,0.01196582,27.62225
2.569762,0.01115492,27.93672
2.580859,0.01115492,27.93672
2.594001,0.009445587,28.4875
2.603829,0.009445587,28.4875
2.615438,0.008688107,28.7401
2.626438,0.008688107,28.7401
2.640751,0.008688107,28.7401
2.651376,0.007885697,29.04823
2.662686,0.007885697,29.04823
2.674001,0.007885697,29.04823
2.684186,0.005860228,29.78257
2.695881,0.005860228,29.78257
2.708275,0.004200189,30.40346
2.7186,0.004200189,30.40346
2.729748,0.00358714,31.74808
2.740892,0.00358714,31.74808
2.753331,0.003705751,32.08341
2.764783,0.003705751,32.08341
2.775614,0.002525155,32.20273
2.786563,0.002525155,32.20273
2.799779,0.008349042,33.68412
2.811504,0.008349042,33.68412
2.821502,0.01509747,35.40386
2.83229,0.01509747,35.40386
2.846905,0.01509747,35.40386
2.85735,0.01603713,35.67945
2.868675,0.01603713,35.67945
2.879094,0.01756217,36.03967
2.890963,0.01756217,36.03967
2.901131,0.0210097,36.80397
2.913333,0.0210097,36.80397
2.925204,0.02331553,37.17758
2.936717,0.02331553,37.17758
2.949106,0.02827785,38.4518
2.960252,0.03228875,39.40461
2.971028,0.03228875,39.40461
2.981269,0.03228875,39.40461
2.992695,0.03228875,39.40461
3.006275,0.03313679,39.65222
3.02224,0.03313679,39.65222
3.035065,0.0331621,39.83072
3.050703,0.0331621,39.83072
3.061291,0.0331621,39.83072
3.072487,0.0333034,40.02627
3.084441,0.0333034,40.02627
3.095199,0.03440161,40.44842
3.106252,0.03440161,40.44842
3.116952,0.03772947,41.87546
3.129118,0.03772947,41.87546
3.138787,0.03882834,42.72431
3.155427,0.03882834,42.72431
3.165746,0.04081874,43.51617
3.176847,0.04081874,43.51617
3.187358,0.03991966,43.62918
3.199813,0.03991966,43.62918
3.210501,0.0386076,43.68415
3.221596,0.0386076,43.68415
3.232022,0.0386076,43.68415
3.243697,0.03680738,43.89601
3.258525,0.03680738,43.89601
3.269627,0.03680738,43.89601
3.280829,0.0365143,44.22951
3.292765,0.0365143,44.22951
3.302956,0.03495967,44.21842
3.314839,0.03495967,44.21842
3.325531,0.03371404,44.33311
3.337354,0.03371404,44.33311
3.348267,0.03386015,44.65362
3.359945,0.03386015,44.65362
3.371708,0.03354738,44.53503
3.382124,0.03354738,44.53503
3.393262,0.03354738,44.53503
3.404489,0.03354738,44.53503
3.415399,0.03354738,44.53503
3.426041,0.03354738,44.53503
3.436251,0.03354738,44.53503
3.446736,0.03354738,44.53503
3.461671,0.03354738,44.53503
3.471827,0.03354738,44.53503
3.48264,0.03354738,44.53503
3.494012,0.03354738,44.53503
3.505127,0.03354738,44.53503
3.518013,0.03354738,44.53503
3.528725,0.03354738,44.53503
3.539479,0.03354738,44.53503
3.550614,0.03354738,44.53503
3.561203,0.03354738,44.53503
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
2.436143,0.05715794,17.54713
2.440104,0.05715794,17.54713
2.451283,0.05715794,17.54713
2.46281,0.04727465,18.52586
2.473627,0.04727465,18.52586
2.484907,0.04807859,18.99827
2.495709,0.04807859,18.99827
2.507675,0.04836233,20.09653
2.519798,0.04836233,20.09653
2.531314,0.04774199,20.42648
2.547721,0.04576892,21.00046
2.562301,0.04576892,21.00046
2.573013,0.04425868,21.40286
2.584019,0.04425868,21.40286
2.596157,0.04293786,21.6678
2.607231,0.04293786,21.6678
2.621014,0.04293786,21.6678
2.632167,0.0390334,22.01678
2.643428,0.0390334,22.01678
2.656117,0.03843865,21.85163
2.666221,0.03843865,21.85163
2.676686,0.03843865,21.85163
2.688023,0.03435006,22.14799
2.699017,0.03367721,21.54029
2.709671,0.03367721,21.54029
2.720678,0.03367721,21.54029
2.73176,0.03367721,21.54029
2.746267,0.03367721,21.54029
2.756985,0.03122198,21.53187
2.768885,0.03122198,21.53187
2.779758,0.03122198,21.53187
2.791719,0.02467818,22.09798
2.803623,0.01999447,22.20799
2.81573,0.01999447,22.20799
2.827074,0.01999447,22.20799
2.838705,0.01999447,22.20799
2.850855,0.00934326,22.66341
2.863053,0.006738917,23.119
2.873914,0.006738917,23.119
2.884645,0.00504799,23.31922
2.895868,0.00504799,23.31922
2.907729,0.003658814,23.42955
2.918348,0.003658814,23.42955
2.928946,0.003658814,23.42955
2.939373,0.003658814,23.42955
2.954477,0.002868385,23.57593
2.965387,0.002868385,23.57593
2.976395,0.002868385,23.57593
2.986366,0.005077413,23.45698
2.996836,0.005077413,23.45698
3.007686,0.005310658,23.34356
3.018968,0.005310658,23.34356
3.029913,0.01177593,22.90257
3.041533,0.01177593,22.90257
3.052242,0.01177593,22.90257
3.063711,0.01619865,22.68011
3.074783,0.01619865,22.68011
3.085435,0.01955282,22.43681
3.095882,0.01955282,22.43681
3.106087,0.02229577,22.16728
3.117667,0.02229577,22.16728
3.127937,0.01991371,22.575
3.13888,0.01991371,22.575
3.150966,0.01991371,22.575
3.167556,0.02682739,22.06029
3.178342,0.03324125,22.17365
3.189297,0.03324125,22.17365
3.199968,0.04752585,21.9944
3.211305,0.04752585,21.9944
3.224797,0.04631202,21.89359
3.236353,0.04631202,21.89359
3.246122,0.04744648,22.26755
3.257289,0.04744648,22.26755
3.268841,0.04744648,22.26755
3.280852,0.04744648,22.26755
3.291231,0.04117713,20.63858
3.302181,0.04117713,20.63858
3.312331,0.04690807,20.07698
3.323093,0.04690807,20.07698
3.334098,0.04454945,18.2534
3.344382,0.04454945,18.2534
3.356719,0.04979545,16.35815
New Try
New Try
New Try
New Try
New Try
New Try
New Try
New Try
0.4532082,0.03640944,82.12164
0.4588679,0.03461687,81.75713
0.4716303,0.03461687,81.75713
0.4826839,0.03442256,81.5926
0.4944587,0.03442256,81.5926
0.5054866,0.03442256,81.5926
0.5162736,0.03442256,81.5926
0.526084,0.03442256,81.5926
0.5363554,0.03466106,81.64825
0.5471111,0.03315045,81.26063
0.5580863,0.03474205,81.05937
0.5691121,0.03474205,81.05937
0.5790203,0.03427857,81.04604
0.5895635,0.03453754,80.97878
0.5998489,0.03453754,80.97878
0.6096599,0.03473946,50.42651
0.6216956,0.03249526,48.8678
0.6325934,0.03047325,46.74943
0.6425787,0.03227821,47.21741
0.6590101,0.03053189,45.46548
0.67107,0.03053189,45.46548
0.6815671,0.03391031,46.47961
0.6919358,0.03391031,46.47961
0.7029694,0.03391031,46.47961
0.7129961,0.03504911,46.83459
0.7237861,0.03504911,46.83459
0.7350395,0.03504911,46.83459
0.7455541,0.03871714,79.94637
0.7591922,0.03820844,79.99759
0.7716104,0.03193604,42.77868
0.7833576,0.03180092,41.39161
0.7941485,0.03180092,41.39161
0.8044363,0.0328299,35.81201
0.8165856,0.0328299,35.81201
0.8284744,0.0328299,35.81201
0.8390601,0.03274115,33.31701
0.8509445,0.04731018,79.15578
0.8663211,0.04772108,79.1324
0.8768325,0.04772108,79.1324
0.888747,0.03214121,32.49314
0.8991771,0.03214121,32.49314
0.9097396,0.03214121,32.49314
0.9203732,0.03290899,34.195
0.9314983,0.04828153,78.92113
0.9417193,0.04848073,78.81723
0.9538648,0.03376411,34.55661
0.9651315,0.03445438,34.86451
0.9760522,0.03416498,34.856
0.9879237,0.04941392,78.58813
1.000569,0.05018555,78.74068
1.011895,0.05309048,78.36128
1.022785,0.05389013,78.71259
1.034243,0.05392935,78.69858
1.044303,0.05564528,78.70266
1.05568,0.05712279,78.70624
1.071761,0.05721055,78.75177
1.083396,0.05721529,78.75237
1.094402,0.05721529,78.75237
1.104828,0.05721529,78.75237
1.115637,0.05721529,78.75237
1.125898,0.0578269,78.83126
1.136605,0.05846556,78.85571
1.148582,0.05857027,78.85574
1.160696,0.058634,78.86046
1.171749,0.05872673,78.83591
1.184952,0.05868502,78.83353
1.195875,0.05868443,78.81602
1.207329,0.05865604,78.80847
1.218542,0.05865604,78.80847
1.228985,0.05865604,78.80847
1.239522,0.05865604,78.80847
1.250801,0.05867746,78.81547
1.261093,0.05867746,78.81547
1.278022,0.05872088,78.85052
1.289438,0.05862135,78.88845
1.301078,0.05849065,78.90476
1.312825,0.05849065,78.90476
1.323227,0.05849065,78.90476
1.33408,0.0579253,78.87093
1.345059,0.05780118,78.88264
1.356598,0.05780118,78.88264
1.368022,0.05792419,78.85803
1.38021,0.05816776,78.88199
1.394046,0.05819428,78.92816
1.406882,0.05776154,78.93747
1.419317,0.05770617,79.02676
1.430533,0.05776065,79.11257
1.442678,0.05696683,79.18201
1.454032,0.05699309,79.20768
1.467826,0.05624815,79.29049
1.484753,0.05613591,79.2794
1.494667,0.05613591,79.2794
1.505584,0.05536508,79.28403
1.517566,0.05210898,79.39893
1.528254,0.03414949,31.45798
1.539219,0.03414949,31.45798
1.551293,0.03420646,31.54647
1.561867,0.03417816,31.52894
1.572918,0.05252576,79.28171
1.583699,0.05252576,79.28171
1.594239,0.05252576,79.28171
1.604655,0.03416819,31.51777
1.617247,0.03416819,31.51777
1.627601,0.03416819,31.51777
1.637475,0.03416819,31.51777
1.648752,0.03422338,31.56338
1.658866,0.03446164,31.78009
1.670018,0.0524012,79.25495
1.685316,0.05239485,79.2153
1.696185,0.05249218,79.23388
1.707261,0.05266663,79.25488
1.718446,0.05278433,79.27187
1.729874,0.03468885,32.45008
1.74019,0.0346079,32.40066
1.752319,0.03456962,32.33255
1.764141,0.03469219,32.42077
1.774879,0.0345963,32.3286
1.785718,0.0345963,32.3286
1.795893,0.0345963,32.3286
1.806415,0.0345963,32.3286
1.817714,0.03472066,32.48214
1.828994,0.03476624,32.55124
1.83985,0.03476715,32.5509
1.852006,0.03476715,32.5509
1.863316,0.03516883,33.07635
1.874049,0.03526143,33.18014
1.893554,0.03557724,33.51316
1.905129,0.03572916,33.68731
1.916188,0.03572916,33.68731
1.927005,0.03581498,33.8379
1.937029,0.03581498,33.8379
1.947366,0.03581498,33.8379
1.957418,0.03590362,33.96084
1.968382,0.03590362,33.96084
1.979831,0.03590362,33.96084
1.990992,0.03591837,33.99662
2.002527,0.03591837,33.99662
2.012635,0.03591837,33.99662
2.022927,0.03592223,33.9987
2.035094,0.03596679,34.04465
2.045426,0.03596679,34.04465
2.056979,0.03596679,34.04465
2.069077,0.0360573,34.13249
2.078723,0.0360573,34.13249
2.093696,0.0360876,34.18132
2.104659,0.0360876,34.18132
2.11539,0.03609826,34.18664
2.125954,0.03682051,35.12289
2.142016,0.03817083,36.70144
2.154404,0.05276251,79.25604
2.166991,0.03884865,37.46484
2.178612,0.0393269,37.99504
2.190207,0.03937531,38.05351
2.201608,0.0393696,38.04072
2.211816,0.05302112,79.24438
2.222713,0.05302112,79.24438
2.234787,0.05306094,79.22861
2.245082,0.05302418,79.2316
2.257239,0.0529856,79.24618
2.269753,0.05297076,79.29277
2.282637,0.05299036,79.30681
2.299173,0.05302042,79.31786
2.309342,0.04054726,39.18592
2.320906,0.04054726,39.18592
2.332876,0.0531139,79.32896
2.343219,0.0531139,79.32896
2.354189,0.0531139,79.32896
2.36589,0.0531139,79.32896
2.376383,0.05319713,79.34176
2.390856,0.04086442,39.48752
2.401873,0.04069407,39.34479
2.412947,0.04043841,39.09919
2.424143,0.04016464,38.82365
2.435585,0.0530583,79.30686
2.447067,0.04004917,38.77023
2.460605,0.040261,39.00205
2.472438,0.05388284,79.16331
2.483448,0.05405162,79.12721
2.500025,0.05412161,79.13355
2.510404,0.0541486,79.14697
2.522742,0.05418424,79.17854
2.534346,0.05428402,79.20238
2.544685,0.05428264,79.20294
2.556275,0.05429764,79.20007
2.567189,0.05429764,79.20007
2.577472,0.05421592,79.17378
2.588234,0.05420209,79.17033
2.598641,0.05420209,79.17033
2.60899,0.0541496,79.1814
2.620618,0.05415049,79.18256
2.631738,0.05414884,79.18959
2.642868,0.05414892,79.20885
2.654312,0.05418625,79.20117
2.665222,0.05429221,79.18549
2.675854,0.05429221,79.18549
2.686695,0.05429221,79.18549
2.70113,0.05445746,79.16686
2.711103,0.05445746,79.16686
2.722233,0.05445746,79.16686
2.733048,0.05445746,79.16686
2.742546,0.05445815,79.16626
2.754898,0.05468749,79.11143
2.765246,0.05468749,79.11143
2.775435,0.05464802,79.0671
2.78611,0.05465025,79.06704
2.797848,0.05473376,79.08225
2.808318,0.05485457,79.07586
2.826621,0.05504175,79.00116
2.837669,0.05490106,78.93279
2.849994,0.05471508,78.67229
2.860652,0.05466608,78.36072
2.871946,0.05450675,78.30281
2.883219,0.05424789,78.22499
2.896609,0.05426068,78.208
2.911695,0.05409868,78.15583
2.922976,0.05409407,78.15643
2.936398,0.05394278,78.08215
2.946642,0.05393246,78.08267
2.9565,0.05385163,78.0358
2.969132,0.05380236,78.03698
2.981513,0.05380236,78.03698
2.991684,0.05380236,78.03698
3.002495,0.05380236,78.03698
3.013798,0.05409611,77.89291
3.025434,0.05409611,77.89291
3.036158,0.05410842,77.83605
3.046622,0.05410842,77.83605
3.056651,0.0540888,77.79622
3.069103,0.0540888,77.79622
3.079169,0.0540888,77.79622
3.089951,0.05396566,77.73282
3.100903,0.05396566,77.73282
3.115462,0.05396566,77.73282
3.126653,0.05386321,77.68721
3.139159,0.05385293,77.686
3.151641,0.05385293,77.686
3.16262,0.05389558,77.8343
3.17379,0.05409804,77.80849
3.185359,0.05418383,77.74636
3.195386,0.05426796,77.74979
3.205451,0.05441372,77.744
3.216732,0.05441372,77.744
3.227337,0.05442102,77.74631
3.239537,0.05442102,77.74631
3.251649,0.05442102,77.74631
3.26105,0.0545547,77.72701
3.271641,0.0545547,77.72701
3.283653,0.05466713,77.70177
3.293987,0.05466713,77.70177
3.304474,0.05466713,77.70177
3.319221,0.05466478,77.69353
3.329943,0.05477817,77.67359
3.341118,0.05492952,77.67007
3.352978,0.05498224,77.67184
3.36368,0.05496802,77.68011
3.374705,0.05491608,77.70646
3.387573,0.05513746,77.73991
3.400028,0.05512791,77.73694
3.410558,0.05512791,77.73694
3.421345,0.05512791,77.73694
3.433403,0.05509286,77.73233
3.443488,0.05509286,77.73233
3.455341,0.05509286,77.73233
3.469221,0.05509286,77.73233
3.479033,0.05515893,77.68716
3.490224,0.05523508,77.66021
3.502371,0.0552409,77.65781
3.513444,0.0552409,77.65781
5.892748,0.01590892,21.99887
5.896836,0.01601827,21.94721
5.907443,0.01620296,22.46843
5.919113,0.01609411,22.57791
5.929002,0.01734244,22.59356
5.943139,0.01758363,22.7768
5.954273,0.01889657,23.06513
5.965414,0.01898425,23.13358
5.975524,0.0213411,22.62794
5.986626,0.0213411,22.62794
5.99835,0.02138183,22.64328
